Volume,20_sma,rsi,macd,signal,hist,Close,targetNextClose,target
84641100,374.80150145,53.81884487901478,1.1165479740168962,0.2769760607296258,0.8395719132872704,382.0,374.130005,-7.869995000000017
78495500,375.6800018,47.83260483175227,0.7054220638350444,0.3626652613507095,0.3427568024843349,374.130005,394.690002,20.55999700000001
141455800,377.11600185000003,60.26655779964072,2.0153895921674234,0.6932101275140523,1.322179464653371,394.690002,398.51001,3.82000800000003
93839900,379.16000210000004,62.07522630053207,3.3234800079017077,1.2192641035915834,2.1042159043101245,398.51001,395.119995,-3.3900150000000053
71903500,380.5750015,59.48731616780625,4.040034208173267,1.7834181245079201,2.2566160836653473,395.119995,398.48999,3.3699949999999603
93194500,381.94300075,61.21821236378291,4.824228305728752,2.3915801607520866,2.4326481449766657,398.48999,395.450012,-3.0399779999999623
68508500,383.29050135,58.77857687035151,5.14114306243772,2.9414927410892133,2.199650321348507,395.450012,394.23999,-1.2100220000000377
74496300,384.73200065,57.79135518310709,5.234323603307303,3.400058913532831,1.8342646897744714,394.23999,396.029999,1.7900089999999977
92922500,385.81900015,58.89131257401621,5.390470629876802,3.7981412568016255,1.5923293730751764,396.029999,394.589996,-1.4400029999999902
51243200,386.6050002,57.59107560774185,5.336506144939847,4.105814234429269,1.2306919105105774,394.589996,399.899994,5.309998000000007
60429000,387.35399925,61.00964289046647,5.657000977026939,4.416051582948803,1.240949394078136,399.899994,402.420013,2.5200189999999907
68261600,388.37400045,62.55242541116387,6.044660825790004,4.741773431517044,1.3028873942729602,402.420013,402.329987,-0.09002599999996619
30545400,389.49149925,62.45734745111107,6.27231634461242,5.047882014136119,1.224434330476301,402.329987,395.910004,-6.419983000000002
67881600,389.836,55.928729396343805,5.867064146030486,5.211718440514993,0.6553457055154936,395.910004,395.230011,-0.6799930000000245
52310000,390.28700100000003,55.269737048686615,5.428453276531457,5.255065407718286,0.1733878688131707,395.230011,407.679993,12.449982000000034
144566700,391.4450012,63.70251898698811,6.016110523772625,5.407274430929154,0.6088360928434708,407.679993,407.380005,-0.29998800000004167
76398200,393.07050169999997,63.39240135091849,6.384035415214839,5.602626627786291,0.781408787428548,407.380005,406.910004,-0.4700009999999679
85342700,394.86550139999997,62.87594459352525,6.562050160188505,5.794511334266734,0.767538825921771,406.910004,399.589996,-7.32000800000003
77289800,396.0275009,55.31712747980391,6.042806941462004,5.844170455705788,0.19863648575621617,399.589996,393.829987,-5.760008999999968
77972200,396.72149965,50.20274643881939,5.107640659651111,5.696864496494852,-0.5892238368437415,393.829987,393.160004,-0.669983000000002
65927900,397.27949985,49.627987897678864,4.263307855843095,5.4101531683645,-1.146845312521405,393.160004,396.23999,3.0799859999999626
60737900,398.3849991,52.32991440178576,3.798905734844311,5.087903681660462,-1.288997946816151,396.23999,393.279999,-2.9599910000000023
81447700,398.31449895000003,49.577611885013894,3.1556409080236563,4.701451126933101,-1.5458102189094447,393.279999,398.950012,5.67001300000004
75405800,398.33649905,54.51290234426831,3.068005503443146,4.37476200223511,-1.3067564987919642,398.950012,401.970001,3.0199890000000096
123782500,398.67899935,56.93092750496529,3.2052930639176793,4.140868214571624,-0.9355751506539445,401.970001,399.399994,-2.5700070000000323
108111300,398.72449954999996,54.286230616637084,3.07131218321922,3.926957008301143,-0.8556448250819231,399.399994,389.630005,-9.76998900000001
117705900,398.43349919999997,45.61166019534329,2.151968357222188,3.571959278085352,-1.4199909208631643,389.630005,383.269989,-6.360015999999973
119858000,397.88499915,41.01683254149634,0.8998091732390776,3.0375292571160974,-2.13772008387702,383.269989,380.019989,-3.25
79878100,397.08449865,38.86240047261475,-0.35074071932024253,2.3598752618288295,-2.710615981149072,380.019989,380.540009,0.5200199999999882
74427200,396.3819993,39.41078773765875,-1.285036154011209,1.6308929786608217,-2.915929132672031,380.540009,386.230011,5.690001999999993
78167400,395.69850015000003,45.20261821471078,-1.5484864216008418,0.995017098608489,-2.543503520209331,386.230011,380.720001,-5.510009999999966
100120900,394.61349955000003,41.104928375246516,-2.176791714765386,0.3606553359337139,-2.5374470506991003,380.720001,382.910004,2.19000299999999
59857300,393.6425004,43.30480708042643,-2.469545859384141,-0.20538490312985713,-2.2641609562542837,382.910004,381.399994,-1.5100100000000225
51638200,392.91699989999995,42.13613079384074,-2.7912253076252114,-0.722552984028928,-2.0686723235962834,381.399994,376.660004,-4.7399899999999775
70911500,391.98849955000003,38.61340745318056,-3.3895633903482576,-1.255955065292794,-2.1336083250554636,376.660004,383.440002,6.779997999999978
66970900,390.77650000000006,45.61704281341788,-3.278864744158682,-1.6605370010659715,-1.6183277430927103,383.440002,382.429993,-1.0100089999999682
84022200,389.52899940000003,44.79710612315038,-3.2353395741336612,-1.9754975156795094,-1.2598420584541519,382.429993,380.820007,-1.609986000000049
74850700,388.22449955,43.45623562760525,-3.2928006224145747,-2.2389581370265224,-1.0538424853880524,380.820007,383.76001,2.940003000000047
85934100,387.43300025,46.59957960387709,-3.0657650149717597,-2.4043195126155696,-0.66144550235619,383.76001,379.380005,-4.38000500000004
76970500,386.71050115,42.78368077535533,-3.2023527297676537,-2.5639261560459863,-0.6384265737216674,379.380005,388.079987,8.699982000000034
104189600,386.4565003,51.31202959380441,-2.578856190308386,-2.566912162898466,-0.011944027409919844,388.079987,387.859985,-0.22000200000002224
73978100,386.03750005,51.10458702551841,-2.078523093121703,-2.4692343489431137,0.39071125582141075,387.859985,390.579987,2.7200020000000222
65358100,385.90249945,53.60208110197504,-1.4458571384241736,-2.2645589068393255,0.8187017684151519,390.579987,395.519989,4.940001999999993
68881100,385.7309983,57.816357454963565,-0.53962744584436,-1.9195726146403325,1.3799451687959725,395.519989,396.959991,1.4400019999999927
90157700,385.4804978,58.98580135853273,0.2914031274970057,-1.477377466212865,1.7687805937098706,396.959991,398.5,1.5400089999999977
63903900,385.4354981,60.25481045574178,1.0620243444739117,-0.9694971040755096,2.0315214485494213,398.5,397.769989,-0.7300109999999904
62677300,385.8424973,59.31788085277583,1.5954500689489919,-0.4565076694706093,2.0519577384196013,397.769989,391.48999,-6.279999000000032
99632300,386.25349735,51.848775363799135,1.494225857994138,-0.06636096397765978,1.560586821971798,391.48999,388.640015,-2.849974999999972
86958900,386.68449864999997,48.84303301941137,1.1705424920552332,0.18101972722891885,0.9895227648263143,388.640015,395.880005,7.2399899999999775
91806400,387.45149845000003,55.84576090761474,1.4811539575782717,0.44104657329878943,1.0401073842794823,395.880005,400.630005,4.75
84178800,388.17149815,59.739623496676195,2.086548650423026,0.7701469887236367,1.3164016616993894,400.630005,400.200012,-0.42999299999996765
59524900,389.1454987,59.23040359595593,2.5027809636156917,1.1166737837020477,1.386107179913644,400.200012,400.350006,0.1499939999999924
84800300,390.0174988,59.360536773534,2.812332514252546,1.4558055298121473,1.3565269844403987,400.350006,404.75,4.399993999999992
72287400,391.1849991,63.08308166539529,3.373805956896774,1.8394056152290728,1.5344003416677015,404.75,405.679993,0.9299930000000245
68346200,392.63599855,63.83707551616775,3.849446346924026,2.2414137615680634,1.6080325853559625,405.679993,400.589996,-5.089997000000039
74202000,393.49349825,56.97790823339134,3.772191092991818,2.547569227852814,1.224621865139004,400.589996,406.480011,5.890015000000005
86811800,394.69599915,62.0583160082922,4.138534286144761,2.8657622395112035,1.2727720466335577,406.480011,410.799988,4.319976999999994
101459200,396.1949982,65.29533074577233,4.723006072391115,3.2372110060871857,1.4857950663039294,410.799988,416.779999,5.98001099999999
101654500,397.84599764999996,69.21118308481226,5.604140046545467,3.710596814178842,1.8935432323666253,416.779999,412.350006,-4.429992999999968
94736800,399.4944977,63.49551274620099,5.87723257847216,4.143923967037505,1.733308611434655,412.350006,409.829987,-2.5200189999999907
60295300,400.5819977,60.43787826541419,5.823189797748398,4.479777133179684,1.3434126645687146,409.829987,415.190002,5.360014999999976
90990700,401.94849854999995,64.36819237805051,6.142066994642903,4.812235105472327,1.3298318891705758,415.190002,410.649994,-4.540008
76227500,402.9519989,59.0198287431425,5.959738610504473,5.041735806478757,0.9180028040257167,410.649994,407.089996,-3.5599980000000073
78694900,403.53049925,55.15015649903402,5.464983043324764,5.126385253847959,0.33859778947680574,407.089996,408.040009,0.9500130000000127
70769700,404.08450015,55.979614792117836,5.090859541479404,5.119280111374247,-0.028420569894843872,408.040009,412.829987,4.789978000000019
64913500,404.8009995,59.99675926767014,5.1218338515267305,5.119790859404744,0.0020429921219866642,412.829987,412.640015,-0.18997200000001158
88389300,405.54450080000004,59.76381999169242,5.07257853487971,5.110348394499737,-0.03776985962002666,412.640015,413.980011,1.339995999999985
61555700,406.66900185,60.91649537694658,5.083075292094975,5.104893774018785,-0.021818481923809863,413.980011,408.279999,-5.700012000000015
76431500,407.65100105,53.84958492525994,4.5786706512568,4.9996491494663875,-0.4209784982095872,408.279999,407.26001,-1.0199889999999527
89257800,408.22000130000004,52.672035401579365,4.0499366032923945,4.809706640231589,-0.7597700369391944,407.26001,399.089996,-8.170014000000037
82655900,408.14300085,44.31326223482302,2.937794148581929,4.435324141901657,-1.497529993319728,399.089996,398.540009,-0.5499869999999873
83742300,408.0600007,43.80924829631271,1.9891047251069836,3.9460802585427226,-1.956975533435739,398.540009,400.660004,2.119995000000017
96242400,408.07550060000005,46.342656026026496,1.3922780859159616,3.4353198240173706,-2.043041738101409,400.660004,396.380005,-4.279999000000032
108194400,407.65700085,42.2054920765292,0.5673880285906421,2.861733464932025,-2.294345436341383,396.380005,397.730011,1.3500060000000076
80444700,407.25950174999997,43.90651797255053,0.022333470531293642,2.293853466051879,-2.271519995520585,397.730011,396.26001,-1.470000999999968
96438600,407.04300245,42.44169973570989,-0.5222231259030536,1.7306381476608923,-2.252861273563946,396.26001,394.73999,-1.520020000000045
99706800,406.4560014,40.92142578465881,-1.06417392794242,1.1716757325402298,-2.23584966048265,394.73999,397.809998,3.07000800000003
85127800,405.8065019,45.191650208189785,-1.2317509958884898,0.6909903868544859,-1.9227413827429758,397.809998,404.190002,6.380003999999985
90120000,405.17700205,52.82323870609061,-0.840060334069733,0.38478024266964206,-1.224840576739375,404.190002,404.470001,0.2799990000000321
72795900,404.78300179999997,53.131676684798165,-0.501270746216619,0.20757004489238984,-0.7088407911090089,404.470001,398.269989,-6.200012000000015
